time,x_pos,y_pos,speed,speed_x,speed_y,acceleration,acceleration_x,acceleration_y,angle,acc_diff,gyroscope_z
791,325.717680798422,107.35291276306779,11.009299417605057,-0.9170605410980339,10.971037946814333,1.9726587772895066,-0.1643199496245909,1.965803043484444,94.77820168568266,0.10519960496275527,-0.0201713026593342
792,337.91771682235236,107.7360089472699,12.394363598408777,1.3333683979585065,12.322433920491768,1.3850641808037203,0.14900327823730017,1.3770260738344857,83.82424827406791,0.5875945964857863,-0.1911825531427429
793,349.8619965541212,111.58568060093168,13.167934770751499,5.0271747019931095,12.170539044857742,0.7735711723427219,0.2953293356548533,0.7149775815935463,67.5563903433782,0.6114930084609984,-0.28392768313720707
794,360.94872759189127,118.46523577580538,13.454405898142017,8.015554200629785,10.80610609464505,0.2864711273905183,0.1706671305963287,0.23008354431034445,53.433396418627765,0.4871000449522036,-0.24649274422605139
795,369.28180734741545,128.51416484428424,13.388452445577405,10.966988719466576,7.679571427793381,-0.06595345256461194,-0.054024972133721365,-0.03783067923185026,35.001413632403526,0.3524245799551302,-0.32169878729053103
796,374.67400269477224,140.0120080843167,13.022146069987334,12.181077671131602,4.604088947657907,-0.36630637559007084,-0.34264754737908554,-0.12951069096036577,20.705117036640807,0.3003529230254589,-0.24951744643771628
797,376.9957417823623,151.78081531580204,12.296362734083147,12.200271279688748,1.5342480862463643,-0.7257833359041879,-0.7201116118480211,-0.09055781113662233,7.167618922161433,0.359476960314117,-0.23627391458018934
798,377.2313746779998,162.56832592890558,11.036818623158988,11.036012192934125,0.13341738236969683,-1.2595441109241587,-1.2594520794724082,-0.015225862089103535,0.6926306729763769,0.5337607750199709,-0.11300986397622226
799,377.3382881991743,171.41199309067596,9.045056979666828,9.0443960820311,0.10934018822051639,-1.9917616434921595,-1.991616110903025,-0.02407719414918043,0.6926306729763769,0.7322175325680007,0.0
800,377.4149238578083,177.75113757152832,6.483500790205202,6.483027058491503,0.07837509463144793,-2.5615561894616263,-2.561369023539598,-0.030965093588964,0.6926306729757153,0.5697945459694669,-1.1548054179577605e-14
801,377.4633116756529,181.7536786065721,4.0936877274085495,4.093388612815183,0.04948609916301004,-2.3898130627966525,-2.3896384456763196,-0.028888995468512764,0.6926306729763769,0.17174312666497382,1.1548054179577605e-14
802,377.4915967256151,184.09335991883393,2.39296101906141,2.3927861719285017,0.028927049195649864,-1.7007267083471396,-1.700602440886681,-0.020559049967311997,0.6926306729757026,0.6890863544495129,-1.1770098784502636e-14
803,377.5076623400373,185.42227458872912,1.359176989640436,1.3590776782860676,0.016430263314687735,-1.033784029420974,-1.033708493642434,-0.012496785880990294,0.6926306729763769,0.6669426789261657,1.1770098784502636e-14
804,377.51657580978514,186.1595785222311,0.7540939711850096,0.7540388715959421,0.009115783010609895,-0.6050830184554263,-0.6050388066901257,-0.00731448030406184,0.6926306729757026,0.4287010109655476,-1.1770098784502636e-14
805,377.51657580978514,186.1595785222311,0.0,0.0,0.0,-0.7540939711850096,-0.7540388715959421,-0.009115783010609895,0.6926306729757026,0.1490109527295833,0.0
806,377.5258776794914,186.92901010357173,0.7869532364657651,0.7868957359398339,0.009512998667587938,0.7869532364657651,0.7868957359398339,0.009512998667587938,0.6926306729757026,1.5410472076507746,0.0
807,377.53,187.27,0.0,0.0,0.0,0.0,0.0,0.0,0.6926306729757026,0.7869532364657651,0.0
808,377.53,187.27,0.0,0.0,0.0,0.0,0.0,0.0,0.6926306729757026,0.0,0.0
809,377.53,187.27,0.0,0.0,0.0,0.0,0.0,0.0,0.6926306729757026,0.0,0.0
810,377.53,187.27,0.0,0.0,0.0,0.0,0.0,0.0,0.6926306729757026,0.0,0.0
811,377.53,187.27,0.0,0.0,0.0,0.0,0.0,0.0,0.6926306729757026,0.0,0.0
812,377.53,187.27,0.0,0.0,0.0,0.0,0.0,0.0,0.6926306729757026,0.0,0.0
813,377.53,187.27,0.0,0.0,0.0,0.0,0.0,0.0,0.6926306729757026,0.0,0.0
814,377.53,187.27,0.0,0.0,0.0,0.0,0.0,0.0,0.6926306729757026,0.0,0.0
815,377.53,187.27,0.0,0.0,0.0,0.0,0.0,0.0,0.6926306729757026,0.0,0.0
816,377.53,187.27,0.0,0.0,0.0,0.0,0.0,0.0,0.6926306729757026,0.0,0.0
817,377.53,187.27,0.0,0.0,0.0,0.0,0.0,0.0,0.6926306729757026,0.0,0.0
818,376.53007306727164,187.2820883913132,0.0,0.0,-0.0,0.0,0.0,-0.0,349.1556716401602,0.0,-0.2013579207903311
819,375.5298902630839,187.29185616617238,0.0,0.0,-0.0,0.0,0.0,-0.0,337.8553396437134,0.0,-0.19722799990646053
820,374.2068185178044,189.84483585721887,2.4879736849308127,2.240286267430205,-1.082187828831875,2.4879736849308127,2.240286267430205,-1.082187828831875,334.21677067535916,2.4879736849308127,-0.06350500855867568
821,373.386809103928,192.29080754885007,2.52745246906123,2.3093713307569796,-1.027044322335431,0.03947878413041739,0.03607235877230688,-0.01604242279140127,336.02389958454245,2.4484949008003953,0.031540349473222484
822,371.3332433184147,196.84148635869502,5.070454219750139,4.612924654116171,-2.104859171068031,2.5430017506889087,2.31353542756008,-1.0556570131587495,335.47297459542335,2.5035229665584913,-0.009615454991642736
823,365.5776037883872,200.9994041827488,7.302901273823534,3.566884666150376,-6.372574110482726,2.232447054073395,1.090372287204411,-1.948052392657241,299.23680018176583,0.3105546966155135,-0.6324405518452494
824,356.8620363238435,202.8729421995838,8.784323651848055,1.5601690599046836,-8.644663933602814,1.4814223780245213,0.2631129555840114,-1.4578696219880822,280.2304827156425,0.7510246760488739,-0.33172281846315776
825,345.48578525001585,203.92446946542407,11.384323651848055,1.0474576555456132,-11.336033586306364,2.5999999999999996,0.23922281092004066,-2.588971310527699,275.2791809250269,1.1185776219754784,-0.08641651850613384
826,335.1834189707683,204.97108669780198,10.30689014506243,1.041725172386595,-10.254111035462858,-1.0774335067856242,-0.10889701838231336,1.0719162285047326,275.8008326558137,3.677433506785624,0.009104540250956639
827,326.99977493982607,205.50811390053073,8.185905963849683,0.5360278379065564,-8.16833707715218,-2.120984181212748,-0.1388858569729783,2.116432048445589,273.7545170514415,1.0435506744271237,-0.0357149448312315
828,320.17167150378447,205.53900364033186,6.828103436041602,0.030889423714661614,-6.828033565880129,-1.3578025278080803,-0.006142516438886421,1.3577886337769258,270.2591993023816,0.7631816534046676,-0.061004803124492746
829,312.2025698625167,205.7334450051841,7.981800000000001,0.28940953569828826,-7.976551470444287,1.1536965639583983,0.04183151506075203,-1.1529379367672556,272.0779248359661,2.5114990917664786,0.03174274875114058
830,306.14154171087364,210.04442449689859,7.981799999999979,5.964170956636554,-5.304507143930779,-2.1316282072803006e-14,-1.5927979959668804e-14,1.416627459184989e-14,318.350248047869,1.1536965639584196,0.807604392594703
831,305.7456112133321,217.99494945327172,7.981799999999975,7.981785843307943,0.01503301594836605,-4.440892098500626e-15,-4.440884222038953e-15,-8.364028382286313e-18,0.10791160846151203,1.687538997430238e-14,0.7288087170723989
832,305.9789749504925,228.22659854777982,10.231212467400557,10.227376506825518,0.2801398592240008,2.2494124674005818,2.2485691013215914,0.06159094965158254,1.569006403081865,2.249412467400586,0.025500914849875485
833,306.2967492312547,240.25227734732516,12.026007527268982,12.021681475702154,0.32253921108892797,1.7947950598684255,1.7941494278111303,0.04813665560774261,1.536865141658167,0.4546174075321563,-0.0005609708375877674
834,306.652363719903,253.5067405682269,13.25494383136091,13.25017570108993,0.35549945538444805,1.2289363040919277,1.2284942253877702,0.032960244295656194,1.536865141657518,0.5658587557764978,-1.1324274851176597e-14
835,307.0274594597024,267.4873089820283,13.98107535303335,13.976046015341703,0.3749744047903761,0.7261315216724409,0.7258703142517794,0.01947494940577509,1.5368651416581796,0.5028047824194868,1.1542850009149674e-14
